-4.073,7.9779,-3.25,0.3,1.331721,0
-0.05113,-1.264,-9.4511,0.3,1.331721,0
-4.8383,-8.0681,-1.825,0.3,1.331721,0
-0.65598,6.92,-6.6402,0.3,1.331721,0
0.89436,9.5272,1.082,0.3,1.331721,0
6.5298,-0.46243,7.128,0.3,1.331721,0
5.7669,7.1308,-3.436,0.3,1.331721,0
6.2236,5.3502,5.373,0.3,1.331721,0
-4.1363,6.4105,-6.4353,0.3,1.331721,0
3.5951,-5.419,7.671,0.3,1.331721,0
-8.8182,-1.0665,-4.734,0.3,1.331721,0
-9.9095,1.2408,1.268,0.3,1.331721,0
-0.49523,9.4243,-3.697,0.3,1.331721,0
10.097,-1.4741,0.298,0.3,1.331721,0
2.8474,8.5023,-5.1206,0.3,1.331721,0
3.1027,0.83533,9.818,0.3,1.331721,0
-9.3929,-3.6863,-2.215,0.3,1.331721,0
-3.525,-2.1934,9.489,0.3,1.331721,0
-0.8592,7.4844,7.113,0.3,1.331721,0
-4.3609,-5.3245,7.746,0.3,1.331721,0
2.4613,-9.5422,-3.239,0.3,1.331721,0
4.5401,-5.4291,-7.6019,0.3,1.331721,0
-8.4793,5.8768,-1.246,0.3,1.331721,0
-7.5534,-4.2982,-5.6982,0.3,1.331721,0
-6.2732,-1.859,-8.08,0.3,1.331721,0
-1.7831,-7.6655,6.903,0.3,1.331721,0
7.8413,-4.4053,-5.367,0.3,1.331721,0
-9.0062,-1.3091,5.287,0.3,1.331721,0
-8.9891,2.6442,4.864,0.3,1.331721,0
7.8034,6.6558,2.509,0.3,1.331721,0
-5.363,1.4641,-8.9846,0.3,1.331721,0
1.579,9.2409,4.898,0.3,1.331721,0
2.172,-8.0789,-6.5755,0.3,1.331721,0
7.4442,-7.53,-1.067,0.3,1.331721,0
4.6062,-9.5931,-0.102,0.3,1.331721,0
-3.7109,1.7535,9.819,0.3,1.331721,0
2.5395,-8.6872,5.622,0.3,1.331721,0
-0.66885,-9.7848,4.205,0.3,1.331721,0
9.5143,-2.9197,3.909,0.3,1.331721,0
-4.4157,5.8818,7.773,0.3,1.331721,0
-4.1474,-8.8259,4.45,0.3,1.331721,0
5.9865,8.8939,0.433,0.3,1.331721,0
2.5462,4.4661,9.425,0.3,1.331721,0
-8.2605,-6.9205,-1.147,0.3,1.331721,0
3.7535,3.9558,-9.438,0.3,1.331721,0
5.9439,-7.2123,5.61,0.3,1.331721,0
10.45,0.81543,3.165,0.3,1.331721,0
-2.8145,10.529,-1.089,0.3,1.331721,0
-8.0162,7.1764,2.076,0.3,1.331721,0
5.7571,5.95,-7.231,0.3,1.331721,0
-0.19355,-5.6119,9.519,0.3,1.331721,0
-0.3819,5.0817,-9.8334,0.3,1.331721,0
-7.5451,5.9216,5.549,0.3,1.331721,0
10.296,-2.6026,-3.163,0.3,1.331721,0
2.4342,-3.2524,10.393,0.3,1.331721,0
8.8039,6.7689,-1.29,0.3,1.331721,0
6.4454,-2.6006,-8.7924,0.3,1.331721,0
10.171,1.0967,-4.603,0.3,1.331721,0
8.54,2.8416,6.705,0.3,1.331721,0
-6.6003,9.0335,-0.989000000000001,0.3,1.331721,0
6.0209,1.1709,-9.4482,0.3,1.331721,0
2.5665,0.75789,-10.9479,0.3,1.331721,0
-9.0529,-6.1409,2.768,0.3,1.331721,0
0.39851,-11.289,0.175,0.3,1.331721,0
4.17,7.7287,7.11,0.3,1.331721,0
3.3216,10.632,-1.905,0.3,1.331721,0
-1.4155,1.7201,-11.1211,0.3,1.331721,0
3.0361,-3.3988,-10.388,0.3,1.331721,0
-3.7558,-1.4871,-10.6092,0.3,1.331721,0
0.099096,2.4062,11.142,0.3,1.331721,0
-7.0901,4.7208,-7.5782,0.3,1.331721,0
10.632,3.6773,-2.087,0.3,1.331721,0
-6.7951,3.3637,8.582,0.3,1.331721,0
-11.395,-0.82546,-1.389,0.3,1.331721,0
-4.9465,8.7333,5.703,0.3,1.331721,0
-5.5481,9.8703,2.308,0.3,1.331721,0
2.8732,-10.883,2.825,0.3,1.331721,0
8.4127,2.9207,-7.5513,0.3,1.331721,0
-5.8473,-10.083,1.026,0.3,1.331721,0
-3.9172,-9.9874,-4.691,0.3,1.331721,0
-10.65,4.7465,1.422,0.3,1.331721,0
7.3243,-8.8644,2.606,0.3,1.331721,0
-10.639,2.0507,-4.681,0.3,1.331721,0
0.63613,-6.9451,-9.6224,0.3,1.331721,0
-8.745,0.81382,-8.0253,0.3,1.331721,0
-7.531,-7.9174,-4.725,0.3,1.331721,0
3.814,10.995,2.613,0.3,1.331721,0
10.529,4.5091,3.4,0.3,1.331721,0
-4.3216,5.141,-9.8952,0.3,1.331721,0
-3.9578,-7.0848,-8.8137,0.3,1.331721,0
6.345,-3.4034,9.68,0.3,1.331721,0
8.7188,6.4464,-5.3414,0.3,1.331721,0
3.1008,7.5632,-9.0198,0.3,1.331721,0
-0.16692,-1.4515,12.128,0.3,1.331721,0
-1.6466,10.673,5.726,0.3,1.331721,0
-7.5652,-3.9165,8.79,0.3,1.331721,0
-0.36621,-11.787,-3.389,0.3,1.331721,0
6.5737,5.1554,9.003,0.3,1.331721,0
-3.1364,10.102,-6.2744,0.3,1.331721,0
-1.0608,-4.3872,-11.4525,0.3,1.331721,0
-7.7024,8.5424,-4.402,0.3,1.331721,0
-0.99195,-10.258,-6.775,0.3,1.331721,0
9.989,-1.5806,-7.1393,0.3,1.331721,0
-12.008,2.7995,-1.413,0.3,1.331721,0
10.53,-6.12,-2.389,0.3,1.331721,0
9.2453,-3.8548,7.355,0.3,1.331721,0
7.28,1.7166,9.928,0.3,1.331721,0
6.7099,9.2417,4.935,0.3,1.331721,0
-10.089,5.8387,-4.451,0.3,1.331721,0
-7.6548,-8.1345,5.573,0.3,1.331721,0
11.38,-5.0104,1.205,0.3,1.331721,0
-3.9792,-11.78,-1.567,0.3,1.331721,0
0.14854,12.415,-1.753,0.3,1.331721,0
9.4686,-6.6461,4.872,0.3,1.331721,0
0.036742,6.7724,10.582,0.3,1.331721,0
-6.6782,-0.50291,10.674,0.3,1.331721,0
-9.4239,0.96429,8.426,0.3,1.331721,0
-12.32,-2.634,1.686,0.3,1.331721,0
-11.409,-5.7497,0.115,0.3,1.331721,0
-2.4766,8.3235,-9.3739,0.3,1.331721,0
12.636,0.42214,-1.977,0.3,1.331721,0
6.0351,-10.812,-3.269,0.3,1.331721,0
6.3916,9.523,-6.0064,0.3,1.331721,0
0.63999,12.523,3.352,0.3,1.331721,0
-12.097,0.78038,4.758,0.3,1.331721,0
6.091,-9.4096,-6.6679,0.3,1.331721,0
-11.234,-3.9433,-5.3889,0.3,1.331721,0
-3.2026,4.8389,11.791,0.3,1.331721,0
9.4403,6.835,6.089,0.3,1.331721,0
7.8102,10.338,-2.305,0.3,1.331721,0
-0.83969,-1.1817,-13.1049,0.3,1.331721,0
-10.269,-5.6258,6.19,0.3,1.331721,0
-3.0343,-7.5652,10.443,0.3,1.331721,0
11.585,-1.3181,6.289,0.3,1.331721,0
-5.5505,11.515,-3.495,0.3,1.331721,0
9.0726,-7.7146,-5.847,0.3,1.331721,0
-2.3342,-4.5792,12.241,0.3,1.331721,0
-7.7805,-10.578,-1.968,0.3,1.331721,0
-3.8727,-12.311,3.131,0.3,1.331721,0
3.5849,-12.75,-1.511,0.3,1.331721,0
4.7991,-9.0522,8.554,0.3,1.331721,0
-3.7536,-0.55834,12.839,0.3,1.331721,0
-7.3824,-0.46654,-11.1735,0.3,1.331721,0
13.036,2.8799,1.237,0.3,1.331721,0
-10.942,-6.9387,-3.481,0.3,1.331721,0
0.7291,10.353,-8.5466,0.3,1.331721,0
-3.5297,9.3488,9.02,0.3,1.331721,0
2.192,12.076,-5.5752,0.3,1.331721,0
-0.26256,-9.5811,9.496,0.3,1.331721,0
-9.4357,-9.5433,1.484,0.3,1.331721,0
-10.805,6.8825,4.318,0.3,1.331721,0
1.1449,10.603,8.383,0.3,1.331721,0
9.6551,-0.94532,9.499,0.3,1.331721,0
2.2289,5.8647,-12.0555,0.3,1.331721,0
4.9877,-11.257,5.767,0.3,1.331721,0
-9.3771,-3.1879,-9.3319,0.3,1.331721,0
11.358,7.3825,1.345,0.3,1.331721,0
-3.7921,-10.358,7.986,0.3,1.331721,0
10.555,-8.5831,0.745999999999999,0.3,1.331721,0
-13.567,0.74183,1.199,0.3,1.331721,0
13.267,-3.0206,-1.183,0.3,1.331721,0
-6.8372,-7.4367,9.245,0.3,1.331721,0
0.97525,-12.081,6.376,0.3,1.331721,0
8.9795,10.158,1.985,0.3,1.331721,0
2.8658,1.6616,13.321,0.3,1.331721,0
3.5889,7.6717,10.805,0.3,1.331721,0
4.1834,11.298,6.658,0.3,1.331721,0
-3.2484,12.924,3.497,0.3,1.331721,0
3.1197,-7.1325,11.396,0.3,1.331721,0
3.9744,-7.6254,-10.7951,0.3,1.331721,0
4.8843,-2.0402,12.757,0.3,1.331721,0
-5.2413,2.0245,-12.621,0.3,1.331721,0
-4.8909,-4.9707,-11.9516,0.3,1.331721,0
2.5086,13.619,0.569000000000001,0.3,1.331721,0
2.4085,-12.349,-5.9128,0.3,1.331721,0
-12.252,6.4272,-1.405,0.3,1.331721,0
4.8023,4.6136,12.27,0.3,1.331721,0
-7.642,-6.5168,-9.7093,0.3,1.331721,0
-6.5648,-9.4975,-7.8708,0.3,1.331721,0
6.1644,-0.72337,-12.5241,0.3,1.331721,0
11.917,4.5736,-5.7006,0.3,1.331721,0
-8.6772,9.6776,5.167,0.3,1.331721,0
6.4881,12.396,0.349000000000001,0.3,1.331721,0
4.7467,3.1231,-12.7942,0.3,1.331721,0
7.6492,-7.3066,-9.178,0.3,1.331721,0
-10.678,4.2058,-8.0471,0.3,1.331721,0
-5.4361,12.93,0.364000000000001,0.3,1.331721,0
1.1713,2.7668,-13.7187,0.3,1.331721,0
-1.3533,13.062,-4.997,0.3,1.331721,0
11.608,-4.9029,-6.271,0.3,1.331721,0
13.961,-0.65644,1.802,0.3,1.331721,0
-13.198,-0.76989,-4.886,0.3,1.331721,0
7.6606,-7.0183,9.545,0.3,1.331721,0
-2.2302,4.6004,-13.1596,0.3,1.331721,0
-8.3136,3.2767,-10.9491,0.3,1.331721,0
-6.7917,7.6885,-9.7277,0.3,1.331721,0
-6.615,3.0764,12.113,0.3,1.331721,0
8.2348,-11.502,-0.392,0.3,1.331721,0
-11.512,-2.0456,7.997,0.3,1.331721,0
6.3855,-4.7654,-11.7165,0.3,1.331721,0
-11.775,4.2499,6.65,0.3,1.331721,0
9.4753,-0.081429,-10.5824,0.3,1.331721,0
5.4454,-13.031,1.587,0.3,1.331721,0
-11.07,8.8508,1.271,0.3,1.331721,0
13.228,-3.456,3.983,0.3,1.331721,0
8.1036,3.662,-11.1259,0.3,1.331721,0
7.552,8.6443,8.48,0.3,1.331721,0
10.054,-9.7078,-2.954,0.3,1.331721,0
0.45564,-14.078,2.452,0.3,1.331721,0
-6.4024,7.0981,10.667,0.3,1.331721,0
5.8585,6.4133,-11.4203,0.3,1.331721,0
-8.6075,11.417,1.219,0.3,1.331721,0
13.285,-1.2218,-5.2867,0.3,1.331721,0
11.858,1.5288,-7.9404,0.3,1.331721,0
-13.573,-3.9666,-2.51,0.3,1.331721,0
-9.4296,6.2174,8.894,0.3,1.331721,0
-2.2454,-7.7586,-11.9103,0.3,1.331721,0
1.5095,-4.1543,13.721,0.3,1.331721,0
13.41,2.0502,4.906,0.3,1.331721,0
2.7946,-0.6459,-14.17062,0.3,1.331721,0
-9.7158,7.6651,-7.5357,0.3,1.331721,0
8.1133,-9.9139,6.795,0.3,1.331721,0
1.2648,4.8659,13.609,0.3,1.331721,0
-1.5244,-14.415,-1.085,0.3,1.331721,0
11.827,2.0511,8.215,0.3,1.331721,0
-6.9193,10.433,-7.407,0.3,1.331721,0
-12.885,-5.7959,3.486,0.3,1.331721,0
5.7337,12.659,-4.318,0.3,1.331721,0
-10.278,-7.126,-7.4655,0.3,1.331721,0
-13.677,3.6758,3.426,0.3,1.331721,0
12.169,7.3263,-3.274,0.3,1.331721,0
-3.3946,-10.564,-9.4616,0.3,1.331721,0
9.99,-4.524,-9.633,0.3,1.331721,0
-10.267,10.19,-2.161,0.3,1.331721,0
-0.91671,1.5054,14.52,0.3,1.331721,0
1.9014,-4.2173,-13.9002,0.3,1.331721,0
-0.20677,-7.5207,12.589,0.3,1.331721,0
4.3656,11.35,-8.3532,0.3,1.331721,0
3.7907,-11.039,-9.0285,0.3,1.331721,0
10.384,5.9608,-8.6244,0.3,1.331721,0
-6.9512,10.042,8.335,0.3,1.331721,0
10.029,9.7501,-5.038,0.3,1.331721,0
-4.5177,12.275,7.104,0.3,1.331721,0
-8.3166,-11.69,4.098,0.3,1.331721,0
0.065331,-10.746,-10.3789,0.3,1.331721,0
2.8868,14.418,-2.889,0.3,1.331721,0
-0.85547,14.952,0.65,0.3,1.331721,0
-12.367,-1.2724,-8.4076,0.3,1.331721,0
14.165,4.77,-1.684,0.3,1.331721,0
-6.3067,-3.3659,13.267,0.3,1.331721,0
-2.8945,-14.067,-4.608,0.3,1.331721,0
-2.5031,1.3999,-14.81819,0.3,1.331721,0
-13.882,4.2808,-4.145,0.3,1.331721,0
-11.329,-9.887,-1.53,0.3,1.331721,0
6.3212,-5.5753,12.548,0.3,1.331721,0
12.678,5.3184,6.294,0.3,1.331721,0
-0.68531,8.1616,-12.7231,0.3,1.331721,0
8.1588,-12.212,3.734,0.3,1.331721,0
-2.3327,-13.393,6.705,0.3,1.331721,0
3.4886,-14.109,4.326,0.3,1.331721,0
-7.401,-12.087,-5.4146,0.3,1.331721,0
-5.4342,-1.4798,-14.09934,0.3,1.331721,0
-11.211,-8.9306,5.08,0.3,1.331721,0
-6.7251,12.991,4.222,0.3,1.331721,0
9.7128,4.6598,10.791,0.3,1.331721,0
-15.086,0.87941,-2.059,0.3,1.331721,0
-7.4911,-13.282,0.73,0.3,1.331721,0
9.5329,-4.4144,11.096,0.3,1.331721,0
10.918,-9.8427,4.257,0.3,1.331721,0
11.137,10.484,-0.87,0.3,1.331721,0
-3.1053,8.3419,12.527,0.3,1.331721,0
-13.485,2.1588,-7.0666,0.3,1.331721,0
11.216,-6.9222,7.999,0.3,1.331721,0
-4.0864,14.66,-2.539,0.3,1.331721,0
13.484,-7.4561,-0.912,0.3,1.331721,0
7.2004,13.14,3.741,0.3,1.331721,0
-9.6627,-2.6278,11.771,0.3,1.331721,0
1.3259,-7.7303,-13.3181,0.3,1.331721,0
-4.5139,8.1405,-12.4097,0.3,1.331721,0
-11.369,1.5075,-10.4781,0.3,1.331721,0
-15.054,3.928,0.1,0.3,1.331721,0
-3.3138,11.952,-9.3954,0.3,1.331721,0
-2.8058,-3.9969,-14.77747,0.3,1.331721,0
9.0012,9.3095,-8.6842,0.3,1.331721,0
6.2817,1.0216,14.237,0.3,1.331721,0
3.9097,14.416,4.525,0.3,1.331721,0
-8.1813,-3.5423,-12.8194,0.3,1.331721,0
14.738,2.3098,-4.633,0.3,1.331721,0
8.7428,-11.623,-5.6982,0.3,1.331721,0
1.5086,-0.97738,15.521,0.3,1.331721,0
-4.6184,13.47,-6.4441,0.3,1.331721,0
-10.456,-10.241,-5.5705,0.3,1.331721,0
-15.516,-2.1448,0.199000000000001,0.3,1.331721,0
2.8867,9.6721,-11.9838,0.3,1.331721,0
12.658,-7.9453,-4.721,0.3,1.331721,0
7.0239,7.4881,11.861,0.3,1.331721,0
-0.89546,13.735,7.588,0.3,1.331721,0
-0.61854,-13.775,-7.5682,0.3,1.331721,0
0.64239,-15.153,-4.174,0.3,1.331721,0
2.6853,-11.069,10.861,0.3,1.331721,0
14.411,-4.9114,-3.999,0.3,1.331721,0
-11.427,3.4524,10.315,0.3,1.331721,0
-5.3784,-7.0294,13.132,0.3,1.331721,0
-13.042,-8.8761,1.579,0.3,1.331721,0
5.3419,10.888,10.236,0.3,1.331721,0
-8.4517,13.321,-1.899,0.3,1.331721,0
-1.3374,11.561,10.858,0.3,1.331721,0
1.8743,-15.836,-0.603,0.3,1.331721,0
9.5893,1.3795,12.698,0.3,1.331721,0
-1.4848,-3.0081,15.621,0.3,1.331721,0
12.292,8.9007,5.23,0.3,1.331721,0
-13.461,0.89518,8.761,0.3,1.331721,0
5.8346,-13.247,-7.0801,0.3,1.331721,0
-13.203,7.9128,-4.77,0.3,1.331721,0
-5.8975,-13.859,5.749,0.3,1.331721,0
-2.1235,5.0151,15.177,0.3,1.331721,0
-7.4955,-11.39,8.649,0.3,1.331721,0
4.3404,-14.973,-4.216,0.3,1.331721,0
7.7731,12.085,7.376,0.3,1.331721,0
-10.282,-8.8952,8.732,0.3,1.331721,0
-11.635,-5.6926,9.69,0.3,1.331721,0
16.05,1.4961,-1.364,0.3,1.331721,0
8.3401,-1.8876,13.737,0.3,1.331721,0
2.1093,10.845,11.849,0.3,1.331721,0
13.767,-4.4383,7.347,0.3,1.331721,0
-0.77114,15.615,4.403,0.3,1.331721,0
-15.074,-6.0344,0.607,0.3,1.331721,0
-15.631,0.74922,4.425,0.3,1.331721,0
13.628,-7.2454,5.155,0.3,1.331721,0
-4.9116,-13.497,-7.6533,0.3,1.331721,0
3.5949,-13.561,8.259,0.3,1.331721,0
-5.9403,-15.004,-2.378,0.3,1.331721,0
-13.86,-6.6078,-5.54,0.3,1.331721,0
-5.5364,5.1132,-14.48428,0.3,1.331721,0
-4.3917,-15.677,1.329,0.3,1.331721,0
-7.7548,-0.062629,14.378,0.3,1.331721,0
0.10524,8.3263,14.065,0.3,1.331721,0
-0.13544,-13.255,9.565,0.3,1.331721,0
11.501,7.5244,8.865,0.3,1.331721,0
6.4177,10.058,-11.1892,0.3,1.331721,0
13.107,-2.0311,-9.5787,0.3,1.331721,0
-4.9506,2.3603,15.433,0.3,1.331721,0
6.2604,-9.2723,11.968,0.3,1.331721,0
7.6884,-14.108,-3.21,0.3,1.331721,0
-0.46593,16.15,-2.763,0.3,1.331721,0
-13.075,-4.8137,-8.6458,0.3,1.331721,0
-10.012,6.5804,-11.2072,0.3,1.331721,0
-5.3775,-10.473,11.464,0.3,1.331721,0
-8.8674,-6.3557,12.315,0.3,1.331721,0
4.8711,-6.948,-14.20563,0.3,1.331721,0
13.862,-1.2385,9.01,0.3,1.331721,0
7.6207,12.636,-7.5669,0.3,1.331721,0
-5.9791,6.3271,14.141,0.3,1.331721,0
3.6157,7.4634,14.393,0.3,1.331721,0
-14.323,6.9107,4.828,0.3,1.331721,0
15.587,-5.6492,1.395,0.3,1.331721,0
14.268,8.5601,-0.535,0.3,1.331721,0
10.457,12.045,4.805,0.3,1.331721,0
-15.884,-3.7377,3.419,0.3,1.331721,0
9.335,7.231,-11.7762,0.3,1.331721,0
11.779,3.2081,-11.367,0.3,1.331721,0
1.1556,15.546,-6.0041,0.3,1.331721,0
-8.9251,12.919,-5.7023,0.3,1.331721,0
11.245,-9.2019,-8.2805,0.3,1.331721,0
-13.607,-6.9794,6.885,0.3,1.331721,0
2.785,13.61,9.409,0.3,1.331721,0
9.234,1.3521,-13.9603,0.3,1.331721,0
5.844,15.666,1.654,0.3,1.331721,0
-12.345,9.2724,6.646,0.3,1.331721,0
-15.002,-2.0313,7.313,0.3,1.331721,0
7.4002,-11.425,-9.8718,0.3,1.331721,0
-10.884,-5.8725,-11.3993,0.3,1.331721,0
0.85222,-15.629,6.178,0.3,1.331721,0
-2.413,-6.5282,15.331,0.3,1.331721,0
8.0652,4.259,14.161,0.3,1.331721,0
-7.0044,-10.362,-11.2864,0.3,1.331721,0
5.6395,-15.858,-0.94,0.3,1.331721,0
-0.43171,12.069,-11.8156,0.3,1.331721,0
6.5908,-12.165,9.725,0.3,1.331721,0
11.819,-12.072,0.822000000000001,0.3,1.331721,0
3.3097,-10.779,-12.6152,0.3,1.331721,0
-9.375,-13.807,-2.791,0.3,1.331721,0
-7.524,-7.027,-13.4506,0.3,1.331721,0
-5.0473,16.003,2.409,0.3,1.331721,0
-2.0102,-10.649,13.053,0.3,1.331721,0
15.012,7.401,2.81,0.3,1.331721,0
16.334,4.4088,1.368,0.3,1.331721,0
8.7661,-2.487,-14.33773,0.3,1.331721,0
10.051,13.641,1.27,0.3,1.331721,0
13.901,4.4202,-8.7144,0.3,1.331721,0
-13.786,9.8109,-1.562,0.3,1.331721,0
-15.13,7.6622,1.167,0.3,1.331721,0
3.6926,7.2934,-14.942696,0.3,1.331721,0
2.1452,16.746,2.376,0.3,1.331721,0
4.2059,-7.4658,14.762,0.3,1.331721,0
-11.589,10.681,-6.5768,0.3,1.331721,0
-1.3265,14.797,-8.4335,0.3,1.331721,0
8.0963,14.955,-1.672,0.3,1.331721,0
-9.3272,6.3387,12.839,0.3,1.331721,0
-14.307,5.6706,-7.4295,0.3,1.331721,0
6.8633,-14.352,6.259,0.3,1.331721,0
-10.688,-0.69839,-13.3365,0.3,1.331721,0
-11.823,-12.034,2.894,0.3,1.331721,0
1.504,2.7803,16.828,0.3,1.331721,0
-14.745,-8.3805,-2.363,0.3,1.331721,0
-16.693,-2.1461,-3.174,0.3,1.331721,0
12.007,-1.2005,12.155,0.3,1.331721,0
16.669,0.86759,3.877,0.3,1.331721,0
-2.3202,-16.405,4.413,0.3,1.331721,0
1.967,14.056,-9.6625,0.3,1.331721,0
-3.937,15.588,6.038,0.3,1.331721,0
17.018,-2.0198,-1.383,0.3,1.331721,0
12.71,8.5797,-7.7783,0.3,1.331721,0
15.307,0.23552,-7.8813,0.3,1.331721,0
